500.0	321.9703656329288
475.9384731005839	267.08115475235
500.0	178.90349611589443
492.6390944146315	268.97793823974246
500.0	385.2525581919674
500.0	503.09662082175294
500.0	628.6914934713562
500.0	595.7821705651537
500.0	586.5863806983228
499.455229640497	698.5373421270784
500.0	844.3556940136485
440.103816238804	761.2378895978047
378.701627799004	847.9810769976648
321.9203129937667	770.3143866618476
363.51025485115633	673.061204091202
458.9531516037461	733.9004217423926
343.9885974621147	777.2500748556417
322.6452665873376	870.242076352946
261.641297260555	815.1198905694548
230.64048957679094	783.3422663373373
173.61644472656067	845.6473430086596
152.68097227068824	937.4359522877078
123.21718458753607	981.4933658354142
135.67915479980732	1000.0
227.11203877803695	1000.0
226.5026025088109	1000.0
131.69748905932175	942.5911418675314
124.51494858427053	1000.0
99.07784157199113	988.0564358278756
196.26946030255272	999.9360057851953
304.12293940974564	989.0699634539277
350.2690010829491	905.1043621299303
397.4755354890392	1000.0
371.687900700291	1000.0
401.22890301955215	887.1708537756842
402.3297848195101	954.7119615702308
273.9754023191332	979.4526576195613
381.7003067100024	1000.0
380.7996850064375	857.2252551541642
462.48769327427306	795.8016960691124
392.0948807408727	865.6570661615216
471.6054277092545	799.837292181851
500.0	731.5002636414956
480.8655517100764	764.631333380116
470.66580437979513	877.3507674303071
428.2376780419872	980.6653602109502
495.36816270985184	1000.0
456.78362925005274	1000.0
455.2157404411873	890.3116647048764
500.0	790.8966783460666
500.0	906.8401254689791
413.18353959201215	837.8611794682821
276.9952650564162	846.1307628179786
312.587727703046	883.4438980161025
322.56244907349253	745.457630448569
366.37982506059075	864.4302648286656
442.7902025076166	951.8625548182265
483.1653226036633	1000.0
474.46116614569723	1000.0
426.802430934593	1000.0
348.8751372681223	1000.0
306.04419793199844	1000.0
389.72653441824	1000.0
375.180125858037	895.4671900544263
434.5369183702158	821.4647361346144
424.84871636392046	965.8178344725598
431.5019398660959	1000.0
384.1049158479128	1000.0
270.19345596932936	978.384722627205
255.25052930590746	1000.0
261.3796793592323	1000.0
202.937429702869	1000.0
254.89275743670535	957.8355941889617
267.21997911169626	815.0749153430105
294.1166966687854	731.6020727321695
253.22595163632317	756.7003272460292
228.35028928663786	644.5790801191918
230.93777022774526	549.2029695440051
231.10266526823565	419.7989416127574
171.38772894525744	309.6284922181643
155.11387303120296	203.824669746103
142.84876832515138	81.71258928215535
192.4555365509084	184.9989558632065
78.66558638809178	222.8784540821217
78.29137659127299	120.00006343871539
180.00969037629153	55.46283907891713
177.6733950978039	151.91454745875623
199.20560176374147	86.39234822821247
266.9508805450082	68.72678683013088
252.12578697548778	100.92407275776104
252.31485452483997	194.46969386001172
276.8242819558985	312.85491658387275
232.63808662241732	249.63317399348713
299.4534554317948	359.6851969255529
342.7095498454215	219.716499941161
353.40104690036054	103.57773416257503
383.6069546657314	0.0
419.4779820021078	99.57039100887053
500.0	141.7397331948336
409.42443790889206	145.5122249417938
491.3945559558836	141.8443231960271
359.02139950674814	142.7282255962428
263.7687341660869	196.19998676983246
133.61219967574092	198.11447251566284
108.00439215083941	158.18977130077278
72.47522457020958	259.1122288070891
135.05288779315185	340.35241925036416
193.10043045194257	397.65095231171654
107.2457120464525	468.4157191097752
40.094416298800965	483.21681002420917
105.5522733821841	572.3276904254726
102.88393280697106	684.8755172655424
119.48203037897429	776.2798922226957
37.09577191008643	749.3717750122527
-4.533064868441777	881.7293920894776
-1.282279547162437	792.8366905243804
134.43587350152285	814.5216194806821
155.6059773434239	904.7458763827203
203.1383659424737	1000.0
327.54300303540776	1000.0
369.942552127955	889.2638110673
383.48029611036037	769.4479369743035
318.890588612674	718.4003581145944
310.75120662358	804.8056229323745
272.2904534388892	726.46652175267
280.2796900981469	602.6014092545504
274.8845878163376	725.8905838924912
256.99725789444614	803.0272007788043
226.41429225469105	714.9684274405752
145.3307046910075	811.8962385603893
148.76665660691586	923.6408909625723
59.290974775115885	830.4294242064577
38.32799160080401	704.9905397328481
-34.44352516087258	774.2666594462902
-50.187271374677735	647.5183903128948
-65.02224866008306	728.9413800701413
-136.78096646926434	623.5258208219183
-147.28921656747744	493.7442974198235
-152.67937230710427	412.15507421502116
-204.53369481970856	464.9831921449405
-207.54501170469504	575.5432524608292
-159.4946427323557	685.1922182381732
-157.15270991338997	810.907725377066
-143.88404707258803	893.5267500763416
-127.47043735591129	1000.0
-214.3301223416554	892.5070364210493
-267.81510469258956	957.1448220014693
-180.9058897069773	905.380564260927
-160.02944729178154	911.6346568087507
-61.42180424616812	927.1071040235896
-42.46289907251963	951.9607993748986
-51.23985280341943	831.7849133034942
-50.34947778961121	974.025165741068
-10.67791810085307	1000.0
-95.9444293298437	977.5296005391849
-102.53114578328179	1000.0
-150.14657739900204	1000.0
-213.7999331346142	944.503676551872
-214.62824609505705	1000.0
-219.05922925460658	996.7418559921539
-185.08292530474634	1000.0
-138.36055866837603	962.449250253819
-158.36085891231386	1000.0
-136.37050903946593	1000.0
-104.84918454706636	893.6025023191594
-185.29625614785863	875.1954885183749
-192.64077302633928	734.7198629543013
-128.65295197038603	635.9573112494639
-62.07304307213745	644.5480769984568
-84.79708696212113	514.1816856820686
-69.18071182235327	452.8267737019441
-42.847372699881085	567.7480225158661
32.97181648001196	656.8558594835758
14.57600984555669	774.1750855679985
-31.257397698276826	680.1056313080284
-18.533565838228476	755.8486005740504
-7.880618079943934	841.462846254113
48.629303053032416	903.4252444399631
-11.568338560580543	935.3691625751096
62.41890167977613	998.8014252246888
136.22289317051803	1000.0
126.39260112562224	1000.0
142.29266970008405	913.0501280475529
165.79016467134147	1000.0
212.66869497810967	1000.0
292.5984050391479	987.8468714393047
192.24793053606282	1000.0
107.21168365141578	1000.0
175.77884581945057	1000.0
163.3073247715307	984.4328499871991
217.16571607733363	888.2713543939517
227.45263093383429	988.3998303981745
329.11053058522646	904.6728329071512
253.24810525869566	919.8693568098271
274.50953945745954	1000.0
269.46849871718405	899.5462209682701
292.6469168256472	1000.0
286.84230983699575	885.679667761986
275.2451558004617	791.9064079331982
224.21448494912963	660.1760452387457
223.6369153642132	598.7205496326941
168.54729941746035	484.7098312473179
251.89221798444473	404.36109578909543
344.2313217993423	409.5676071472664
349.93638052834734	516.5603320123821
321.38481407861576	401.1793754181755
318.8720976391322	504.60452987301375
306.3629086941207	621.6753801561185
331.1285181416182	503.9345851950401
303.27779868193994	592.832175485476
188.68145095127653	647.1060261874618
158.46896725464313	595.6309689061968
152.02957692085195	496.14195141389337
178.44568708782182	410.5930452925369
175.87161917316502	304.0593288222366
144.99176899738276	410.4851844166035
130.189560907172	497.2752193285257
93.48922616177231	407.54941814476786
96.52543351003938	548.4516861582746
108.95437644772721	658.5853978739937
29.77291939985261	534.9070378260009
94.40637601942603	638.2361056643064
44.12151325240674	583.0738502525338
-25.61383214202975	677.7972495830813
-127.63867938719736	641.5429541492865
-144.1407936661201	710.801090316729
-142.29771785595327	605.9784306314547
-212.97085713578213	704.381145471342
-231.07186179081964	583.2622995685798
-167.9975748464908	652.1862000710526
-156.71800608972725	560.9175389327543
-213.0926558844643	590.1597157882753
-215.76553238327827	711.9865469055786
-182.68220724310157	835.9204193804198
-161.91433225039418	718.2799975862133
-69.78753564648835	700.9827013842312
-6.220724504767773	778.7569074711673
35.04580484821535	671.9110706382387
54.310368636057675	558.2386007912287
-34.53628943050447	485.13489116791527
-104.38503304406913	415.1789764860627
-52.804645870364965	488.7865827224387
-84.86547288861976	591.3637925960459
-38.11986572498211	581.0475886568873
-65.56316733772431	587.2707593012345
36.690924911896886	519.0225827131508
73.77408076856119	615.5731799796805
71.87301071142532	653.5419971189966
89.8947766012083	573.6432309121743
73.62038203340136	489.4070765086092
-5.723009669894978	540.7150120763632
79.6475461178107	629.8826187827398
33.34136405611797	504.27785332364334
118.8838157404079	464.27579321868404
152.8270787655071	374.3407721861106
75.82695411026074	284.8720558598334
38.934088585782966	356.519575109467
41.42497851365059	222.2783878974899
115.0266794379364	269.34710543915554
96.41837741177046	205.38880680056735
133.62583040948022	295.8665724537741
148.9524821548379	429.2633320138192
94.53451429289294	536.1435039935897
62.72073811723182	483.43307642214603
59.86086015168581	608.5569702262598
-15.816413919237633	617.4980334207459
-13.449737813766987	647.6305059635476
49.44571189016911	625.7722976868009
-4.089723240683632	569.7918504231299
-0.9093958632673238	448.21645528311177
97.44461432496809	503.81950058483585
137.87819019014955	441.59615049043765
161.3894720247755	536.1774945900252
259.2015468142871	610.242374818282
121.62942174975879	551.1391229354741
100.96947995132453	475.3142979148081
44.86761865371107	471.92205705451215
112.4995011276699	539.5209195587203
88.23835010951225	666.7855886966596
182.5039842119138	765.5173660536917
229.46432559131287	685.2254289123246
186.18199044005826	735.7383634712221
202.24091325828377	657.1775799911736
216.7246857834717	538.2710049900494
85.86653102105936	597.6297950421805
85.9009389229762	473.9437996484978
107.76021230380661	378.5835263575851
188.959952604499	415.84860505031327
305.39517352464605	364.9155845939662
279.4388983650777	440.38344473468004
197.61643907080872	484.02514572700596
212.03170905083527	587.3286963484948
193.60331018709593	710.052917655719
284.17888114396726	788.7840838399575
336.46415758418766	925.0617795747489
345.64407502226385	785.6451789978604
256.38042895356136	784.5278147449467
188.18815903347564	772.978880556448
252.95917175360321	644.6986625865032
314.24043847463713	518.4839910212465
336.0304093432944	406.51250538677346
320.79929759425966	452.85463644781316
427.02540325801004	477.1195307067261
500.0	432.37834771555686
496.4089122980591	561.3813850455549
434.7183120924639	592.309494240371
438.58991227656963	720.571046354037
450.721392224256	832.7754021801586
384.9130752966919	765.2632871008901
390.64617161846604	644.508877923817
403.29636181560176	736.4393195491513
318.9920158873389	660.7018428115516
351.68375265328865	596.5946810226416
356.92303800702484	471.95247386873785
448.5632870124837	573.6378682987759
464.7680165424886	651.6820843603028
479.4379905661942	557.6858567321252
418.9414732772063	630.1879171308522
388.4484282723327	520.3148056531868
437.30351541009117	633.175893333255
408.7878934095543	758.0156535078621
442.1725563527197	782.4220368045656
405.60840461458156	825.7625379456464
476.13817217485314	744.6235026499542
491.9050923066625	828.4873487113252
486.8956783925056	953.9292722987949
500.0	922.9967417570067
500.0	963.8858137540068
500.0	989.7329762247671
500.0	1000.0
454.4252729545411	941.7756872760997
466.6180850310828	1000.0
500.0	1000.0
500.0	927.0094897901212
404.5423276586776	948.4346687316715
391.14300210337683	816.0784363707571
391.9624315088673	671.6857323879965
327.0568997945944	662.1540913638115
230.23654126757629	755.7301835929118
149.9793761714419	861.124059777209
102.8195836169606	929.5293930675409
73.96478923446352	857.8158832960933
21.89589164018141	958.087168099004
23.68213408389028	837.9757082893601
28.525162971414183	960.3628542269419
66.72399177114383	832.2131196554126
-36.41515088655662	819.8412404236906
71.25674562671993	775.9445489018777
101.85029620558933	911.372057475188
50.58758658944799	865.231803671196
38.855390734915034	755.1786393147172
80.3484665842287	696.1610616535033
5.971761764113964	741.7738116465047
91.92725227945199	703.8404390173163
188.75978794573302	702.0336340646527
215.03551767338115	658.4942524639497
154.6740877970198	644.5214037920663
139.2742934916393	733.5682001556382
172.4832064838387	646.3412641414808
221.8930738655715	721.9675914194081
321.319096152026	810.095081263238
271.45528434694245	686.1848797420746
294.43070959977234	647.9928910453551
280.84323773169876	792.8802792970819
232.24510781796272	896.586969116973
229.34124389481042	1000.0
321.93131459598436	999.7335912507071
386.77165171503367	1000.0
381.5692563968299	862.2924307348464
283.53080700393804	900.9780487726663
187.8273705773292	839.2398079091466
106.29423651839343	855.2248238804383
110.94484776562942	852.6384492185807
28.443776512244327	782.526623267245
20.88404692120173	825.1411574661788
20.615614207418893	703.8405750856183
112.40117706317238	801.039652245515
-12.36259849306309	762.0525632513416
-97.92024305737759	759.3883655973546
-97.04228625676701	650.7788240336711
-45.04931609538424	625.7299864877991
-20.36593128197668	511.8422091826293
56.05777520011289	594.1193584336862
45.13318204264195	699.5387282549717
-35.4741016761278	652.0994173754016
-30.819598976549372	765.8364040374018
-30.759134309612275	672.1283017882286
-87.58712480799532	653.1515141513889
-115.99713360004385	555.8407780552246
-196.9834216488091	608.3492660610151
-270.83425422190237	615.9969746266951
-271.70409633152144	753.2092780762773
-315.6256116747994	873.222764926932
-400.4211498241584	904.3921174973863
-400.7961857168801	1000.0
-454.80846195466296	1000.0
-466.7709739584687	878.3470644654982
-372.03964505790134	838.6640538841575
-285.09923516048605	923.8000378342884
-261.86161379316894	853.7772306430812
-269.5823551595723	750.0690229661768
-164.76471095016817	679.8975811072305
-104.94372192830475	633.6827802233956
-28.360532574086477	599.2041735263093
-94.05220357674844	536.7088025368455
-213.0208831887655	455.9570230847811
-241.06450096127122	369.3508533803176
-277.6882148134446	249.46277138954633
-236.77419174690027	342.95916815991393
-281.92264987669074	433.0267985947071
-283.4288330728282	559.0773740036258
-224.4348113425827	424.8033412202976
-259.5029968915307	292.4558496307601
-240.05290964343274	175.73378782372896
-251.45028352476646	33.81010620302325
-195.46966081060685	107.62153241559658
-200.9337974552537	177.31442910558357
-193.82320115372517	69.74578589462257
-150.30653759534354	175.78824257452146
-205.58257677472062	99.18068249195096
-201.78283824558522	108.28550471007024
-293.551897659208	134.0602862391343
-255.55090247130744	14.834507982975197
-322.0332734965556	76.67619779682894
-334.4690510659572	209.55551066022636
-439.27676249328806	171.92280033688212
-484.6168213110314	44.45943809497321
-494.4007565866424	191.7632999477675
-500.0	238.8324769517607
-497.309687784992	360.7167368755154
-500.0	471.8445775064021
-500.0	538.6003434610722
-433.950287281554	462.48201306863496
-342.3419328487962	445.5003641941122
-326.9958754089676	553.0746865217865
-397.23172877734055	583.4174218121568
-441.43198240876495	660.655485860596
-435.1287129358497	712.4012163350752
-445.5149536662143	636.1811150096414
-446.14346523992697	532.9364031548922
-377.2340154585067	548.1841641455616
-276.5672416376206	492.6623466969168
-145.36480022289135	433.841952978562
-244.15361342575426	489.5150291750932
-162.9932687186532	455.9493788601131
-51.65460424219559	464.2055334592927
-93.57961352773039	517.8285928150984
-184.0515794145273	540.4997695039673
-242.660531464472	453.5482902488295
-146.038146423414	544.3122768058745
-166.90263458732656	675.587535788816
-196.76395557900545	683.1698522335622
-168.5381822982515	537.525074951244
-149.88918235260329	451.51471586090986
-64.32000921407811	508.5745276559517
55.931517462690934	476.9486224913147
53.071349498521585	469.44014454672373
-36.07376457911849	558.1663942399376
-9.043523191729694	522.9031918193909
-21.24297401736987	608.1326195630135
36.291054179448224	672.7893708065961
121.9316551849932	610.9698214626209
54.90307456285454	686.8954100741744
-62.01201969309557	729.5601913059146
23.58690968810889	682.5794451682881
91.9575460988699	653.3454278453819
49.732665733286204	735.7940633802469
-32.92151566775197	677.3553954351424
31.411959428645766	603.7263617933853
-23.026922645102132	515.6232374477953
46.53748969602162	627.4224678604212
73.86554128511376	663.011699374743
49.10113084935661	572.104007529302
35.59264446349837	454.4011817404593
26.622146990196978	359.78756906420784
-106.67177248504437	345.22252411602847
-192.1792481558166	317.2033046113477
-235.27738746976854	399.01492964107234
-290.45090751187985	322.68761440481796
-308.5012963634809	203.66091097611394
-173.69806162779344	144.64018147732338
-241.95171436362546	200.85285610466752
-216.4460789397367	96.08254088076366
-87.91248018997126	115.80688619345727
-3.6845321425240485	17.799165895027812
-77.79878683531513	0.0
-84.51719581699906	141.25193626441845
12.044284530083246	165.0792390751674
138.25230065219472	136.42742279309823
140.1469370708918	231.1284768617336
120.02533271758193	124.6499355548908
164.47276022530178	35.44470842811441
250.8712688105002	0.0
301.47901545558364	100.20479053474381
369.4518493839525	149.20203108913665
384.8867268284514	31.411759198300203
382.69807460252093	108.4278873742475
384.2367959133667	236.74501734381022
364.1414554227108	349.84330339352374
436.1303253429645	406.4750059735443
461.28763832063527	283.43224312975644
407.70193042033395	162.9318645950829
325.3106647364375	106.69878938790214
359.46521155380566	237.56193780773432
384.41570549182904	172.35133424663735
403.5319111385396	54.82883921184573
400.597341653055	0.0
287.14633005208003	0.0
361.4913911190223	18.405749631054434
344.6400883379312	125.38466122623396
275.95300905287166	230.77487995404022
381.5814273638778	181.6907470344151
236.65992774313509	218.7750754571829
235.49378188929234	314.2492226848763
169.57870221736084	335.15416689362127
133.93396871056262	230.7562476704249
137.0928276569576	364.9844913036641
181.07483494691556	257.91949433200523
116.65806127425382	210.0502149559516
85.81625913791352	293.79181685200115
30.32900677210369	206.74445410207153
105.58521966447668	242.38309990767235
212.73848107282123	200.39972365866788
313.7814529914733	128.1351579228825
271.83647908662243	266.9057669913591
279.9514109538096	176.48280922642192
390.70555692764856	209.10908977328907
483.6647365536028	255.28569338560735
475.92253243260546	125.93403288067822
500.0	57.19746498378889
500.0	0.0
500.0	126.17007072860595
500.0	59.21841562033826
500.0	0.0
500.0	61.138093114018055
475.30484813750974	201.91954087100757
446.2152288914216	61.298995950068644
425.42824423925384	166.94969523430268
427.9116062514525	294.10242871837846
500.0	252.27514772695787
500.0	149.996440485219
470.40785179664636	203.64283442147192
500.0	236.97375929722347
500.0	178.1502188966147
500.0	286.53200475590353
500.0	258.5765170297019
482.1061575499594	277.77637289321797
446.12747187004743	181.080109795413
470.8558516197829	91.7379443102186
473.4263253692955	168.23253645114005
500.0	126.03682064484742
500.0	57.38533400148792
500.0	0.0
500.0	0.0
500.0	2.199918981885964
500.0	74.47164695069402
500.0	39.979696798570075
416.2424404990011	56.85220228442277
411.67506725759256	179.53378035738515
422.63071433071053	64.77229800050888
453.26169170722943	158.34090686878653
383.9311766640403	205.07974569543055
366.4829263557021	116.083069947264
309.2244990355963	49.72539598578878
305.2298104028577	152.6749692978762
259.58022943889785	125.46664778197433
336.9100578376765	25.545888473005206
310.1686874040037	155.34329118103756
255.47140835146755	118.28369660189549
202.18901724938365	56.35069574343639
73.12749340247737	32.9487101133138
127.66762520702363	166.622774762643
107.59297839962124	96.7706569614471
116.96623108455557	2.9034655467306294
77.49157088650783	89.75982183059493
-11.053031468120153	86.24635851271867
78.79414334876971	154.61611434601582
125.90118742975355	277.87700995424024
38.98914392526039	355.77727230214714
-2.552075455425239	452.9095156324456
58.96947199244645	380.71561882575367
8.344338736148686	448.0291077016695
32.333472157468606	520.444851254053
-81.16994035645634	477.87130518910726
-78.55813854118672	390.60765040043145
-202.05801328948297	367.93727552299185
-263.6254359293374	267.2527280085633
-271.8777547590946	274.41183006840345
-169.2743999783724	224.35084760212484
-226.1344154833962	206.98582857591276
-193.43624501212463	95.38313499517268
-179.14010953381413	149.83357611549417
-202.47915891159175	220.4678386804153
-216.40882327977477	213.1237973112125
-116.6672219730033	229.77165151729835
-126.91048685975043	335.536197439838
-37.37354012738922	291.3559454665812
99.25239043465223	293.4365067809365
125.26831872817982	418.17467307179135
72.9023494404709	306.9601872697712
108.78671210950255	405.6643400590696
84.48749440395022	509.5401747254536
18.305245560443524	528.8724080148459
1.557992306575052	442.70305913168636
43.89933553767357	577.0774246823621
45.33458737194559	677.4311405974628
70.98193932424317	803.3299742632702
2.7994774205242265	890.5814762717314
-6.25589366167347	981.8803713248192
-148.05801365422693	981.7988592745227
-251.26716646469956	1000.0
-201.28052847352566	1000.0
-133.11340670009483	1000.0
-68.98347223205516	906.2326299984484
-72.79160421808854	787.9897052743503
-79.82503757514	708.7808198922926
-20.447946798254414	748.0553729792108
-101.57533454222948	773.4324220306839
-46.64293730492546	717.6105168444772
-63.15808446648147	706.8583979688157
35.443867240260545	610.3240676024545
37.45388079646665	487.3344965742107
135.85779099122783	472.40222458642563
77.96302619368834	519.7126230349164
154.94742903675768	444.90450421960026
169.3389058541355	430.9149470813563
204.9846643751258	458.517346482814
268.749644933224	530.4877953480161
276.9444763075572	649.0685167231183
275.2999513896423	735.8054416675664
373.40366366406704	738.1200054242815
358.3779130930702	676.2007721805962
316.49367691622024	549.1657379379202
339.2375823246594	438.9394500346824
417.02205897052175	536.4778761247298
343.6583726975946	552.0297503850808
436.8741364565894	532.2089035537431
433.9839981516776	634.2616434685085
361.79283540990843	690.2492523088379
320.34043216268196	636.5186474622504
224.02939241052246	589.2117288945384
202.27591147599733	703.8069746361665
232.24798803058624	565.6561805386526
225.1015732601543	694.9147346858714
248.0899472032269	823.4162741095963
261.9156662442196	692.9385492343732
398.1389718755852	692.4516834427807
309.4374812724061	804.8452051195995
314.87968892884754	814.4295349125819
332.84801988112866	709.7323876769923
331.3354728384332	853.6246189417589
278.6881139943036	841.8708814040536
390.15871276040934	760.2635291746031
345.9469067117965	859.2511996988574
283.8068235201191	852.374296558638
358.00850713582963	854.4971105748542
372.13344728235916	759.6236246497489
402.777347269116	737.5374803679832
455.4221598920257	839.3034583612971
457.7424788508945	807.6070021622184
490.91444470691226	895.7212933939575
500.0	778.8432455553155
500.0	638.2564770975745
409.2179598824614	562.9661118859905
362.9328979044252	469.3937274611778
363.7686805055283	594.1261327003722
482.44351785123337	594.5694462884559
500.0	587.2778498366972
500.0	490.3824576220155
455.3802318676278	600.5824645079484
418.23091049156403	576.4427478412309
385.54483044045554	681.8828292451838
385.62280646256465	810.9868746259115
483.44968424797173	796.6070479807855
500.0	794.1669532696098
437.08892833957634	838.0347479760294
500.0	839.2419353932306
500.0	974.6190694681649
408.62021769560215	978.5184778543887
453.42505501850025	1000.0
455.05694371764537	874.908752951703
453.96161929955485	771.77598549013
451.4462628944474	870.2176839165171
500.0	940.7512215720936
500.0	884.5115388364176
500.0	838.2087026940756
500.0	753.778711576557
481.716652682796	808.2023284417936
395.6868308028153	793.6646161298274
438.6413514524259	731.412830183946
351.2416428087538	651.287891835805
413.07154822716865	530.5937139958418
439.232019487079	423.515833256147
499.3079023560412	470.04898078234214
500.0	581.7054187368233
500.0	693.9087753806718
500.0	608.9745933326896
500.0	628.2178167162524
478.27148305081244	574.5130857841505
392.168109500004	507.78200742084186
393.949794165714	371.2240762977733
395.7310188488677	463.97456298323567
430.55295409858525	359.12627367148264
342.2947166479906	344.9482233516306
408.14953241383637	244.84366535778418
417.5138913832774	350.51741548584516
500.0	403.3623045845384
500.0	276.5380684094016
432.6582383701568	192.73237313531513
306.22628539814906	268.74712364691754
434.185770673299	302.1468641147173
407.2464236464024	326.6091890385497
363.4991637495727	358.6066270582073
278.70550111889827	297.80294076742285
364.8605310303391	354.42792872816483
422.45915842939263	383.5630529276335
448.67904807728536	491.0993774173017
500.0	573.3058022682937
500.0	591.3207241111061
500.0	491.44205153996893
500.0	410.10097764078097
500.0	494.0245818373786
497.4284032763439	604.6671435588936
485.00416777557075	699.5153872294953
500.0	707.1632872470122
500.0	753.0706275748165
500.0	823.4781437274315
500.0	942.0946891451691
500.0	937.5467991586777
500.0	1000.0
500.0	979.2681404543266
395.05631604876396	1000.0
422.3040928213539	1000.0
431.0814643511573	1000.0
473.8979139575569	1000.0
380.252032407221	1000.0
343.4844508268638	1000.0
444.2919396231905	921.1767202689052
397.68685979338557	799.2903288990271
401.43173243033067	720.9513775472437
361.59910547690447	734.75076326412
225.8302090773221	708.5809145658933
202.77409420767458	623.0306377197119
116.45227286299725	570.1634904380443
214.04965850683027	459.95821094869973
162.12434060346143	365.9930290897356
164.54585280518563	242.84172547116555
139.3016983065854	250.31535864630257
97.50810277025812	313.6455786551589
194.73493124848164	392.88604357088224
167.5879787238134	251.39067278704576
79.8993424020817	169.00224448350673
159.626456605445	282.63184291257573
54.888182375763265	348.0981211002178
-8.783869655475755	277.3985837372961
-10.154695262807534	165.1117908600632
88.88194781968983	151.13503926184205
36.44981713757225	231.37980048456345
6.360487276365209	145.79142838944875
65.54301992284356	222.71028325990943
105.82918471454155	326.47954444891144
94.76759527192348	195.48367821952783
82.70813618415595	57.49084651152276
83.18907075396112	173.6181485807286
79.92684031637418	171.99501331257483
74.65977412535945	37.418723012347186
4.3181564528253205	0.0
-19.919528608219032	111.03070832312547
95.76328907334184	116.28884653781247
85.14599912668405	0.0
131.81745096020273	0.0
96.50687157781338	0.0
3.5950640228867456	81.93030260434038
23.40505319340495	0.0
32.31624205818886	120.07945193109694
23.379766805562895	10.189590448741754
63.92169627998512	32.361742906618396
44.82795259372449	126.55931877910433
38.39599763508482	6.244780494567223
77.92498198501335	0.0
176.11721433971283	0.0
213.5793879061963	0.0
239.00104087421258	0.0
181.93309868234851	0.0
127.22958418346278	0.0
120.7481993839379	0.0
46.251897531230895	0.0
106.04786759538615	0.0
23.71253290707493	0.0
-33.927235049457835	0.0
-88.34327211825563	0.0
-137.36094564769357	3.310550807456579
-182.04188144863045	117.31640261293984
-167.0508852496024	39.20106914006777
-148.83152706641823	159.17939089283
-177.83409084187727	38.098387417313205
-245.51934926413912	0.0
-278.0654845078061	67.79496295162936
-216.0346767706522	155.31065216890372
-203.75006214217376	285.91339626868853
-106.91595431232795	361.3267721305946
-21.07519517356316	403.4158063944377
70.60510742113871	410.5359241710666
173.43481175911745	449.88051541637896
132.06532972471877	379.84213126571655
256.4075464464065	413.8981849269454
375.1999216974743	428.29560318446266
283.2531427155875	414.73435952025983
191.07915319810365	439.0536243119834
164.07368339581978	533.129035751316
220.17396592747386	603.6873873159825
188.75915008717948	666.8391658505055
61.33828220034792	719.540068059756
46.84173635592478	638.9794760114787
100.76169450366004	553.5817425723559
13.16854406920946	563.698522751041
83.4316768326714	482.7788638785071
-1.5073643720211578	484.7397864360213
-10.117199959674421	387.1156918725137
21.231377870812253	448.1434500232905
109.06377985815426	423.96700265410806
186.4474830017998	332.7438596819969
193.69336813609044	432.2782283342515
98.44321121380125	495.3430485213818
94.72091950168202	347.7720457717452
189.43799942742228	455.36238098091667
135.86485807414135	568.7530908978051
193.45891673819716	518.648064926842
210.89031434256222	628.7734875556924
259.1983563808595	539.0020456186794
246.6616050925787	431.2455571019939
295.21775756070326	564.9823394822396
235.26248971174908	643.9136412235669
214.6839054229885	710.9218264738881
194.86498761576325	810.6546710350062
288.1215906282101	716.6997787416298
333.05603115747397	853.008824790686
301.21439674773796	908.1224774437334
358.471030030148	928.2139338101777
355.6061593470478	814.4477204651463
338.7354772858133	697.7801304554856
437.1918380630598	671.5070332364147
437.36106364088465	673.5934138420389
438.2724695746723	786.1832620799026
411.77163269122883	678.7269586060112
377.05163991474797	548.67750271057
470.68783057860924	615.6857740894424
386.76298110457526	532.0627102110561
317.5342554108996	585.4598893872706
259.99292186252023	658.9969836956391
170.22069458633314	580.0627691129813
114.44510850596248	701.2600585254314
180.74970327210082	608.4941389502557
54.72373693641737	618.2272849045783
144.42513535423808	691.5422193498123
17.806653044632867	677.67807072148
100.6359397158181	723.7972773402122
142.70848045674376	687.96967648309
214.66426168042733	734.2717675192557
171.85295112143683	813.5334313449532
116.09008649030119	801.2510168527186
57.650093097910634	921.3010510794758
69.87977485732002	793.2660658079365
146.44364005360353	752.579517072011
199.07436869881826	791.9333697636899
135.0026003613291	779.4001943912126
70.06855541432373	822.6713231946572
87.51533878474065	968.7452215183705
109.64236949178601	1000.0
110.07670082355754	1000.0
70.27667050524938	1000.0
115.3457572313218	1000.0
107.0296957940938	894.3219392573365
-6.106280398126117	858.0653372065883
54.256668099009616	789.1382060826355
1.6856112913301686	736.3356526132735
1.483385395704824	688.8985163540517
-32.55162696401623	762.500843951362
-53.407293164991984	647.9785588397373
-24.54717749612776	537.0499164861999
7.369764269309044	637.8200469378515
50.15480713419226	748.9900086523975
3.5356851228933763	689.1001373610089
-97.13716037258015	711.8196357536062
-127.73200729027883	688.2416488289122
-228.23922233047062	769.6439456019676
-199.81562746917285	851.2453342579449
-286.9829152489918	755.576982604865
-196.3219126869348	854.2629619766993
-206.38679590653285	746.3019217959718
-223.086380708607	771.0469935251966
-327.1206887399965	783.1745193281303
-309.9695082693884	908.8379703764599
-319.4357168087457	800.4470113911943
-273.38100817519614	736.6161763279488
-360.7428900198717	810.0108445039223
-454.8308181139171	867.5912260568826
-460.49185065790044	973.6846939441004
-464.54604578900245	884.2836889305161
-500.0	754.5565369546615
-500.0	855.4474973916168
-500.0	798.8852100286618
